#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:50:47', checksum=2941869603, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
185641,3.54650E+05,7.71286E+05,7.04170E-05,2.63003E+05,0,129456,1
185642,2.54897E+06,8.32890E+06,7.03472E-02,4.44740E+06,0,129457,1
185643,5.68873E+05,1.20425E+06,1.25916E-03,3.23914E+05,0,129458,1
185644,1.18004E+06,2.35610E+06,9.14082E-03,8.49818E+05,0,129459,1
185645,1.61556E+06,4.12946E+06,3.89209E-02,1.73543E+06,0,129460,1
185646,3.44151E+06,1.20607E+07,1.46486E-01,6.41340E+06,0,129461,1
185647,1.55450E+06,4.08683E+06,7.15374E-03,1.28211E+06,0,129462,1
185648,9.00022E+05,1.90122E+06,9.80845E-03,7.15453E+05,0,129463,1
185649,6.74052E+05,9.80113E+05,8.93300E-05,2.72130E+05,0,129464,1
185650,7.47439E+05,1.19930E+06,4.52049E-03,4.84720E+05,0,129465,1
185651,6.10269E+05,2.17574E+06,2.59100E-02,7.39242E+05,0,129465,1
185652,2.97629E+06,1.05759E+07,1.23880E+00,4.67785E+06,0,129466,1
185653,3.48837E+06,1.08104E+07,7.97332E-02,5.54772E+06,0,129467,1
185654,2.92918E+06,9.06557E+06,4.91325E-01,4.49434E+06,0,129468,1
185655,7.63461E+06,3.59764E+07,1.81014E+00,1.90080E+07,0,129469,1
185658,1.31086E+04,1.18765E+04,0.00000E+00,4.55796E+03,0,129470,1
185660,3.06090E+04,4.26753E+04,3.65278E-06,1.45251E+04,0,129472,1
185661,2.61913E+03,2.89606E+03,0.00000E+00,1.43489E+02,0,129473,1
185663,2.96673E+04,5.11745E+04,0.00000E+00,1.31615E+04,0,129474,1
185664,4.76020E+03,4.36078E+03,0.00000E+00,2.20490E+03,0,129474,1
185668,1.92815E+05,2.14737E+05,0.00000E+00,4.31561E+04,0,129478,1
185671,4.52097E+04,8.57481E+04,0.00000E+00,4.31335E+03,0,129479,1
185672,3.18246E+04,3.84734E+04,0.00000E+00,2.18427E+03,0,129479,1
185673,1.52081E+04,1.56412E+04,0.00000E+00,2.16813E+02,0,129480,1
185674,3.43389E+04,5.88834E+04,0.00000E+00,1.84914E+03,0,129481,1
185675,3.55651E+03,3.54925E+03,0.00000E+00,3.20791E-01,0,129482,1
185676,4.45894E+04,5.99624E+04,0.00000E+00,6.87106E+03,0,129483,1
185677,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,129484,1
185678,6.83987E+03,4.91450E+03,0.00000E+00,2.81261E+00,0,129485,1
185679,3.92420E+04,4.99556E+04,0.00000E+00,3.13829E+03,0,129486,1
185680,2.37418E+05,2.31572E+05,0.00000E+00,5.22277E+04,0,129486,1
185682,2.89694E+04,3.39728E+04,0.00000E+00,1.64680E+03,0,129488,1
185683,2.36409E+05,6.61425E+05,5.09547E-04,1.51641E+05,0,129488,1
185684,1.42510E+05,1.36814E+05,0.00000E+00,3.10360E+04,0,129489,1
185685,4.62575E+04,8.62867E+04,0.00000E+00,4.21828E+03,0,129489,1
185687,7.23192E+04,7.89257E+04,0.00000E+00,9.25107E+03,0,129491,1
185689,1.13535E+04,1.60275E+04,0.00000E+00,3.38187E+01,0,129493,1
185690,3.22767E+05,3.35256E+05,1.47885E-05,7.27942E+04,0,129493,1
185691,1.09847E+04,7.92389E+03,0.00000E+00,1.82565E+01,0,129494,1
185693,3.53644E+04,4.39816E+04,0.00000E+00,9.17288E+03,0,129496,1
185694,4.10607E+05,5.15189E+05,0.00000E+00,1.17554E+05,0,129497,1
185695,9.37438E+04,1.33901E+05,0.00000E+00,2.39115E+04,0,129498,1
185696,4.63065E+03,7.52771E+03,0.00000E+00,1.47871E+03,0,129499,1
185697,8.81866E+03,6.34825E+03,0.00000E+00,9.02272E+00,0,129500,1
185698,4.59574E+04,3.98921E+04,0.00000E+00,1.90875E+04,0,129501,1
185699,5.87283E+04,1.05874E+05,0.00000E+00,5.31606E+03,0,129502,1
185700,6.68504E+03,7.91293E+03,0.00000E+00,3.27735E+01,0,129503,1
185701,8.81205E+04,1.06008E+05,0.00000E+00,1.59773E+04,0,129504,1
185702,9.98356E+04,1.18600E+05,0.00000E+00,1.77674E+04,0,129504,1
185703,1.11766E+06,2.28503E+06,1.91876E-03,7.97099E+05,0,129505,1
185704,6.59300E+05,1.01268E+06,6.81265E-04,2.65800E+05,0,129505,1
185705,8.24221E+05,1.46140E+06,4.62548E-04,4.68098E+05,0,129505,1
185706,5.09513E+05,8.61731E+05,3.27929E-05,1.62517E+05,0,129505,1
185707,3.45566E+04,2.95508E+04,0.00000E+00,1.16845E+04,0,129506,1
185708,8.15008E+04,1.27889E+05,0.00000E+00,1.28914E+04,0,129507,1
185709,4.22393E+05,1.55098E+06,2.92914E-03,4.39986E+05,0,129507,1
185710,5.07734E+04,5.81196E+04,0.00000E+00,7.82335E+03,0,129508,1
185711,2.98592E+05,8.65448E+05,2.91374E-04,1.81713E+05,0,129509,1
185712,1.32614E+06,3.43858E+06,1.34034E-02,1.15564E+06,0,129510,1
185713,9.35045E+04,1.36246E+05,0.00000E+00,2.08102E+04,0,129511,1
185714,2.23843E+06,8.76300E+06,9.84037E-02,3.29412E+06,0,129511,1
185715,1.68259E+05,1.94474E+05,0.00000E+00,3.43128E+04,0,129512,1
185716,4.89268E+05,6.16878E+05,0.00000E+00,9.76034E+04,0,129513,1
185717,5.30448E+05,7.95662E+05,9.95995E-05,1.56366E+05,0,129513,1
185718,7.26101E+05,1.86276E+06,4.83309E-03,5.76897E+05,0,129514,1
185719,4.06693E+05,5.31701E+05,6.25300E-05,1.02034E+05,0,129515,1
185720,1.43645E+06,3.47812E+06,9.28859E-03,1.14636E+06,0,129516,1
185721,2.99599E+06,9.59443E+06,8.01366E-02,5.00749E+06,0,129517,1
185722,8.08856E+05,1.38861E+06,2.36288E-03,4.04197E+05,0,129518,1
185723,7.02028E+05,1.00713E+06,3.38426E-04,2.30710E+05,0,129519,1
185724,4.85144E+05,5.95941E+05,1.03623E-01,1.13989E+05,0,129520,1
185725,2.44318E+06,6.66651E+06,4.00773E-02,2.93841E+06,0,129521,1
185726,1.06121E+06,2.22042E+06,5.31334E-03,6.74201E+05,0,129522,1
185727,2.00889E+06,5.34182E+06,1.89571E-02,2.44220E+06,0,129523,1
185728,4.48443E+06,1.83586E+07,3.84654E-01,1.02809E+07,0,129524,1
185729,1.82361E+06,6.59639E+06,8.93637E-02,2.42868E+06,0,129525,1
185730,3.40923E+06,1.02261E+07,1.61925E-01,4.30491E+06,0,129526,1
185731,3.80334E+06,1.17662E+07,1.27336E-01,5.93004E+06,0,129527,1
185732,3.16476E+06,1.20096E+07,3.63169E-01,5.03525E+06,0,129528,1
185736,1.91711E+04,2.04197E+04,0.00000E+00,1.09143E+04,0,129532,1
185738,1.43330E+05,2.01118E+05,5.28688E-06,2.64741E+04,0,129534,1
185739,8.37055E+03,9.57110E+03,0.00000E+00,3.04193E+01,0,129535,1
185740,2.58565E+04,2.93586E+04,0.00000E+00,1.16708E+03,0,129536,1
185743,2.44790E+04,3.31720E+04,0.00000E+00,1.06105E+03,0,129538,1
185744,1.11057E+03,1.56946E+03,0.00000E+00,0.00000E+00,0,129539,1
185747,6.40563E+04,6.61575E+04,0.00000E+00,6.57276E+03,0,129539,1
185748,2.16838E+05,2.00157E+05,0.00000E+00,4.97740E+04,0,129540,1
185750,5.27760E+04,5.02572E+04,0.00000E+00,3.70608E+03,0,129542,1
185751,0.00000E+00,0.00000E+00,0.00000E+00,2.83856E+03,0,129543,1
185755,4.05294E+03,2.91105E+03,0.00000E+00,0.00000E+00,0,129545,1
185756,3.14250E+04,4.45260E+04,5.32000E-06,1.53525E+04,0,129546,1
185757,1.59928E+04,1.18089E+04,0.00000E+00,6.93104E+03,0,129547,1
185758,2.69943E+04,3.09923E+04,0.00000E+00,1.32294E+03,0,129548,1
185759,3.34392E+05,3.65664E+05,0.00000E+00,7.35565E+04,0,129549,1
185760,4.04188E+04,7.33143E+04,0.00000E+00,3.06503E+03,0,129550,1
185761,8.92341E+04,6.99361E+04,0.00000E+00,2.47382E+04,0,129551,1
185763,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,129553,1
185764,1.68870E+02,6.55291E+02,0.00000E+00,4.67845E+03,0,129554,1
185765,3.30900E+05,3.71879E+05,6.25300E-05,8.60772E+04,0,129555,1
185766,4.18263E+04,3.18953E+04,0.00000E+00,1.58650E+04,0,129555,1
185767,2.83969E+04,3.95268E+04,0.00000E+00,1.37707E+03,0,129556,1
185768,4.54473E+05,6.00535E+05,0.00000E+00,1.22054E+05,0,129557,1
185769,2.82994E+05,4.28109E+05,1.38519E-04,1.01252E+05,0,129558,1
185770,6.62702E+05,1.06736E+06,1.99909E-04,2.13186E+05,0,129559,1
185771,1.28786E+05,1.26145E+05,0.00000E+00,2.40415E+04,0,129560,1
185772,3.12252E+05,7.44821E+05,7.63349E-05,1.40720E+05,0,129560,1
185773,1.45675E+06,3.64040E+06,3.18875E-02,1.50512E+06,0,129561,1
185774,3.39407E+05,4.24543E+05,3.15131E-05,7.87406E+04,0,129562,1
185775,4.71766E+05,8.99497E+05,7.99761E-05,1.80665E+05,0,129563,1
185776,1.04827E+05,1.77589E+05,0.00000E+00,1.60639E+04,0,129564,1
185777,2.83779E+05,3.37295E+05,2.32397E-05,5.86934E+04,0,129565,1
185778,8.01468E+05,1.21244E+06,1.05030E-04,2.97669E+05,0,129566,1
185779,1.01015E+06,1.82122E+06,5.57003E-04,5.28560E+05,0,129567,1
185780,6.78238E+05,1.00293E+06,1.03501E-04,1.91320E+05,0,129568,1
185781,1.65679E+05,3.13728E+05,0.00000E+00,5.86616E+04,0,129569,1
185782,2.80736E+06,1.08337E+07,1.21572E-01,4.52255E+06,0,129570,1
185783,1.36488E+06,4.94366E+06,3.52818E-02,1.67699E+06,0,129571,1
185784,4.02250E+06,1.45293E+07,1.78090E-01,7.36443E+06,0,129572,1
185785,3.22007E+06,1.01850E+07,1.08757E-01,5.09994E+06,0,129573,1
185786,1.91940E+06,7.62989E+06,1.04499E-01,2.74019E+06,0,129574,1
185787,2.80737E+06,7.94566E+06,7.14812E-02,3.63569E+06,0,129575,1
185788,1.23723E+06,3.14924E+06,3.94031E-03,8.90274E+05,0,129576,1
185789,1.39879E+06,2.26253E+06,7.99227E-03,8.75109E+05,0,129577,1
185790,7.72900E+06,3.64662E+07,1.98560E+00,2.13008E+07,0,129578,1
185791,1.60912E+06,4.23526E+06,7.90387E-02,1.96739E+06,0,129579,1
185797,1.57261E+05,4.14108E+05,1.03612E-05,6.14593E+04,0,129584,1
185798,1.97021E+04,1.59115E+04,0.00000E+00,1.04653E+04,0,129585,1
185800,5.85666E+04,9.15718E+04,0.00000E+00,4.36980E+03,0,129587,1
185801,1.43887E+03,1.05743E+03,0.00000E+00,1.19170E+03,0,129588,1
185802,1.50667E+03,2.17817E+03,0.00000E+00,1.12903E+03,0,129589,1
185803,2.22371E+04,1.81237E+04,0.00000E+00,1.12609E+04,0,129590,1
185805,3.56682E+04,3.71437E+04,0.00000E+00,5.04397E+03,0,129592,1
185806,4.16845E+03,3.03027E+03,0.00000E+00,1.13797E+03,0,129593,1
185807,7.90180E+05,1.25163E+06,2.98900E-04,3.29035E+05,0,129593,1
185809,3.74669E+05,4.48355E+05,0.00000E+00,9.96010E+04,0,129595,1
185811,4.79890E+03,6.25676E+03,0.00000E+00,0.00000E+00,0,129597,1
185812,1.18875E+04,1.03879E+04,0.00000E+00,4.25064E+03,0,129598,1
185813,1.44303E+04,1.36422E+04,0.00000E+00,1.82952E+03,0,129599,1
185814,8.61180E+04,8.87866E+04,0.00000E+00,1.82501E+04,0,129600,1
185815,1.40256E+03,4.71860E+03,0.00000E+00,5.80803E+03,0,129601,1
185816,2.50856E+05,2.46055E+05,0.00000E+00,5.59114E+04,0,129602,1
185817,8.59682E+04,1.02227E+05,0.00000E+00,7.78924E+03,0,129602,1
185818,3.26601E+05,3.54877E+05,0.00000E+00,7.27032E+04,0,129603,1
185819,1.04966E+05,1.00673E+05,0.00000E+00,2.58152E+04,0,129604,1
185820,3.75370E+03,6.43264E+03,0.00000E+00,5.16087E+03,0,129605,1
185821,9.41736E+04,1.34070E+05,0.00000E+00,8.82616E+03,0,129606,1
185822,8.61633E+03,6.92127E+03,0.00000E+00,3.32809E+03,0,129607,1
185823,2.84709E+05,2.97864E+05,0.00000E+00,5.33788E+04,0,129608,1
185824,1.89381E+05,1.70995E+05,0.00000E+00,4.15983E+04,0,129609,1
185825,1.69190E+05,4.14178E+05,1.06070E-05,6.39816E+04,0,129610,1
185826,3.16176E+04,4.56381E+04,0.00000E+00,4.90924E+03,0,129611,1
185827,4.12650E+05,5.13510E+05,0.00000E+00,8.29908E+04,0,129612,1
185828,2.55351E+06,7.89844E+06,5.77238E-02,4.05567E+06,0,129613,1
185829,1.60854E+05,3.16282E+05,8.50427E-04,1.26569E+05,0,129614,1
185830,2.84167E+05,3.55426E+05,3.19014E-05,8.06156E+04,0,129615,1
185831,2.97308E+05,5.04347E+05,7.73242E-06,8.78468E+04,0,129616,1
185832,9.00964E+05,1.51970E+06,2.71977E-04,3.70370E+05,0,129617,1
185833,4.65615E+04,4.53617E+04,0.00000E+00,3.41011E+03,0,129618,1
185834,2.07335E+06,5.75829E+06,2.55719E-02,2.30618E+06,0,129619,1
185835,7.75720E+05,1.36173E+06,1.39009E-03,3.84688E+05,0,129620,1
185836,6.18684E+05,3.10602E+06,2.52297E-02,1.01785E+06,0,129621,1
185837,4.19514E+05,4.67725E+05,0.00000E+00,8.72947E+04,0,129622,1
185838,2.83516E+06,9.59242E+06,1.08428E-01,5.37122E+06,0,129623,1
185839,2.69731E+06,1.23369E+07,5.33746E-01,5.22824E+06,0,129624,1
185840,2.09988E+06,3.46812E+06,8.53440E-03,1.43242E+06,0,129625,1
185841,9.37411E+05,2.01299E+06,2.85408E-02,7.93858E+05,0,129626,1
185842,2.98756E+06,1.40418E+07,3.43489E-01,6.14651E+06,0,129627,1
185843,1.51684E+06,3.60008E+06,4.48565E-03,1.51320E+06,0,129628,1
185846,7.58781E+04,1.07187E+05,0.00000E+00,8.07766E+03,0,129630,1
185850,2.78329E+05,2.89710E+05,0.00000E+00,6.30753E+04,0,129634,1
185851,4.15157E+04,5.53455E+04,0.00000E+00,4.70408E+03,0,129635,1
185852,3.24978E+04,3.95531E+04,0.00000E+00,2.32009E+03,0,129635,1
185853,1.50945E+03,2.16260E+03,0.00000E+00,1.13404E+03,0,129636,1
185854,2.82724E+03,2.83855E+03,0.00000E+00,0.00000E+00,0,129636,1
185855,4.66047E+04,8.17781E+04,0.00000E+00,7.31200E+03,0,129637,1
185856,1.67028E+03,1.70654E+03,0.00000E+00,0.00000E+00,0,129638,1
185857,9.93222E+04,8.91526E+04,0.00000E+00,2.67148E+04,0,129638,1
185858,1.15448E+04,9.99456E+03,0.00000E+00,4.17450E+03,0,129639,1
185859,3.64863E+04,5.72744E+04,0.00000E+00,3.62987E+03,0,129639,1
185861,5.29785E+04,5.05232E+04,0.00000E+00,3.74770E+03,0,129641,1
185862,2.37023E+04,2.85260E+04,0.00000E+00,9.23348E+03,0,129641,1
185863,1.99205E+04,2.13123E+04,0.00000E+00,5.16354E+02,0,129642,1
185864,1.26586E+04,1.50377E+04,0.00000E+00,1.19776E+02,0,129642,1
185865,1.55190E+04,1.36066E+04,0.00000E+00,1.06851E+04,0,129643,1
185866,3.74624E+05,4.83735E+05,0.00000E+00,7.64143E+04,0,129643,1
185867,5.72540E+04,4.80389E+04,0.00000E+00,1.97211E+04,0,129644,1
185868,6.15929E+04,1.21235E+05,0.00000E+00,1.55588E+04,0,129645,1
185869,8.30773E+04,9.27139E+04,8.11643E-06,3.80612E+04,0,129645,1
185870,4.89662E+04,8.29112E+04,0.00000E+00,6.98329E+03,0,129646,1
185871,2.52398E+04,1.97127E+04,0.00000E+00,3.58127E+02,0,129647,1
185872,3.45163E+05,3.96464E+05,0.00000E+00,8.66375E+04,0,129647,1
185873,2.09363E+05,6.91562E+05,1.00714E-03,1.97327E+05,0,129648,1
185874,1.87531E+05,2.85029E+05,8.86138E-05,7.70231E+04,0,129649,1
185875,8.08732E+04,1.07472E+05,0.00000E+00,2.07656E+04,0,129650,1
185876,4.52564E+04,4.07078E+04,0.00000E+00,2.30952E+03,0,129651,1
185877,8.25301E+04,1.77234E+05,1.95693E-05,3.20586E+04,0,129652,1
185878,1.90412E+06,5.58282E+06,2.82222E-02,2.80959E+06,0,129653,1
185879,4.92933E+05,6.75863E+05,9.71145E-06,1.30027E+05,0,129654,1
185880,4.12860E+05,5.18848E+05,2.16587E-05,9.39872E+04,0,129655,1
185881,2.51475E+05,2.51524E+05,0.00000E+00,4.88095E+04,0,129656,1
185882,3.46987E+05,3.64177E+05,0.00000E+00,7.23479E+04,0,129657,1
185883,3.74128E+05,4.86746E+05,8.59253E-05,1.12256E+05,0,129658,1
185884,1.98240E+05,3.12533E+05,8.51304E-05,7.72855E+04,0,129659,1
185885,3.81548E+05,4.52458E+05,0.00000E+00,7.42212E+04,0,129660,1
185886,1.45143E+05,2.89280E+05,3.33696E-05,4.09067E+04,0,129661,1
185887,1.84534E+05,2.07369E+05,0.00000E+00,3.82278E+04,0,129662,1
185888,1.01630E+06,2.05927E+06,6.12853E-04,6.01451E+05,0,129663,1
185889,1.46538E+05,5.03828E+05,7.07547E-05,9.43680E+04,0,129664,1
185890,3.48849E+05,3.89243E+05,4.22300E-05,8.23056E+04,0,129665,1
185891,3.77697E+05,4.34076E+05,0.00000E+00,6.89237E+04,0,129666,1
185892,1.90853E+05,1.87535E+05,0.00000E+00,3.87377E+04,0,129666,1
185893,7.06608E+05,1.12035E+06,7.69132E-04,3.27867E+05,0,129667,1
185894,1.23525E+05,1.40366E+05,0.00000E+00,4.52438E+04,0,129668,1
185895,1.55931E+06,3.98626E+06,2.45897E-02,1.44275E+06,0,129669,1
185896,1.95424E+06,7.28654E+06,1.45343E-01,2.95121E+06,0,129670,1
185897,2.54361E+06,7.96496E+06,4.14587E-02,3.34835E+06,0,129671,1
185898,2.23177E+06,6.06000E+06,3.95713E-02,2.57426E+06,0,129672,1
185899,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,129673,1
185902,6.66739E+05,1.05204E+06,1.45196E-04,2.90244E+05,0,129675,1
185904,3.79251E+04,6.72347E+04,0.00000E+00,2.52359E+03,0,129677,1
185905,7.06336E+03,5.07477E+03,0.00000E+00,3.73024E+00,0,129677,1
185906,2.42381E+05,2.38141E+05,0.00000E+00,5.33300E+04,0,129678,1
185907,6.29339E+04,5.82726E+04,0.00000E+00,7.73106E+03,0,129678,1
185909,5.76478E+03,4.14356E+03,0.00000E+00,0.00000E+00,0,129680,1
185911,1.03194E+05,2.58892E+05,2.71838E-06,3.55878E+04,0,129681,1
185912,1.75914E+05,1.55552E+05,0.00000E+00,4.07061E+04,0,129682,1
185913,6.37923E+03,5.37974E+03,0.00000E+00,2.66465E+03,0,129683,1
185915,4.03488E+04,3.50071E+04,0.00000E+00,1.61366E+03,0,129685,1
185917,1.29307E+04,1.30285E+04,0.00000E+00,4.38519E+03,0,129687,1
185919,3.69035E+05,4.33458E+05,0.00000E+00,8.31354E+04,0,129689,1
185920,4.33181E+03,4.77484E+03,0.00000E+00,1.66353E+01,0,129690,1
185921,1.64718E+05,5.51545E+05,5.43248E-04,1.51883E+05,0,129690,1
185922,2.49860E+03,3.53337E+03,0.00000E+00,0.00000E+00,0,129690,1
185923,7.57655E+04,6.47333E+04,0.00000E+00,2.15344E+04,0,129691,1
185924,3.33842E+05,3.62928E+05,0.00000E+00,7.02683E+04,0,129692,1
185925,5.53535E+05,7.24813E+05,0.00000E+00,1.63051E+05,0,129693,1
185926,3.81974E+05,7.86487E+05,8.19819E-05,1.57883E+05,0,129694,1
185927,1.60446E+04,2.40318E+04,0.00000E+00,1.13663E+04,0,129695,1
185928,3.82359E+04,6.41361E+04,0.00000E+00,2.53818E+03,0,129696,1
185929,4.56820E+05,5.77231E+05,8.34839E-05,1.29895E+05,0,129697,1
185930,2.32009E+04,2.24252E+04,0.00000E+00,4.88564E+03,0,129698,1
185931,2.37091E+04,2.20379E+04,0.00000E+00,1.01688E+04,0,129699,1
185932,3.34643E+05,7.26940E+05,1.10730E-03,2.38427E+05,0,129700,1
185933,4.33040E+05,1.48371E+06,1.47675E-03,3.56638E+05,0,129701,1
185934,6.23099E+05,9.44756E+05,8.93300E-05,2.52493E+05,0,129702,1
185935,2.27549E+05,3.86396E+05,4.37606E-04,2.18426E+05,0,129703,1
185936,1.30945E+05,1.29420E+05,0.00000E+00,2.21622E+04,0,129704,1
185937,2.42115E+05,2.72429E+05,0.00000E+00,5.25154E+04,0,129704,1
185938,1.53054E+05,1.74156E+05,0.00000E+00,2.45962E+04,0,129705,1
185939,6.16501E+05,9.21677E+05,9.10323E-04,2.57095E+05,0,129706,1
185940,4.36857E+05,2.65253E+06,1.78964E-02,8.62629E+05,0,129707,1
185941,5.11836E+04,4.52979E+04,0.00000E+00,6.95713E+03,0,129708,1
185942,6.10946E+05,8.48505E+05,1.27079E-04,1.63011E+05,0,129709,1
185943,2.12366E+05,2.24316E+05,1.41549E-04,4.97819E+04,0,129710,1
185944,1.06271E+06,1.84782E+06,5.14680E-04,5.27960E+05,0,129711,1
185945,1.00776E+06,1.81917E+06,3.11448E-04,4.72381E+05,0,129712,1
185946,1.87664E+05,2.65042E+05,0.00000E+00,4.66777E+04,0,129713,1
185947,4.93056E+05,9.59065E+05,6.00713E-04,2.50376E+05,0,129714,1
185948,1.32929E+06,2.85655E+06,2.38671E-03,8.58472E+05,0,129715,1
185949,9.32839E+05,1.50992E+06,6.96787E-04,3.88328E+05,0,129716,1
185950,3.62759E+05,5.92306E+05,4.99177E-04,2.65575E+05,0,129717,1
185951,8.59286E+05,1.77633E+06,1.26992E-02,7.18927E+05,0,129718,1
185952,5.19021E+06,2.10119E+07,4.76480E-01,1.21380E+07,0,129719,1
185953,2.29704E+06,8.75382E+06,4.57799E-01,4.25227E+06,0,129720,1
185954,1.81831E+06,4.48928E+06,1.64372E-02,2.04768E+06,0,129721,1
185955,2.54046E+06,1.16223E+07,2.72880E-01,4.81866E+06,0,129722,1
185959,1.16286E+04,8.80744E+03,0.00000E+00,8.33581E+03,0,129725,1
185965,3.73237E+02,3.15851E+02,0.00000E+00,6.56051E+02,0,129729,1
185967,2.17495E+04,2.49761E+04,0.00000E+00,8.07594E+03,0,129731,1
185969,9.31251E+04,1.71500E+05,0.00000E+00,1.18012E+04,0,129731,1
185971,1.09539E+05,1.23550E+05,0.00000E+00,1.03679E+04,0,129733,1
185973,7.10394E+05,1.20460E+06,2.48282E-04,3.65674E+05,0,129735,1
185974,2.72784E+05,3.37061E+05,0.00000E+00,5.53308E+04,0,129736,1
185976,1.07215E+05,3.19594E+05,5.32000E-06,4.72997E+04,0,129738,1
185977,1.73611E+05,1.96776E+05,0.00000E+00,4.19734E+04,0,129739,1
185978,3.39866E+03,3.39668E+03,0.00000E+00,0.00000E+00,0,129739,1
185979,1.78589E+03,1.82230E+03,0.00000E+00,0.00000E+00,0,129740,1
185980,1.36580E+05,1.13920E+05,0.00000E+00,3.25228E+04,0,129741,1
185983,1.13016E+04,9.71552E+03,0.00000E+00,4.12049E+03,0,129744,1
185987,1.94697E+03,1.98269E+03,0.00000E+00,0.00000E+00,0,129748,1
185988,9.48019E+04,7.78562E+04,0.00000E+00,2.48242E+04,0,129749,1
185989,1.37178E+05,2.88751E+05,0.00000E+00,3.24408E+04,0,129750,1
185990,1.98235E+05,1.93009E+05,0.00000E+00,3.51734E+04,0,129751,1
185991,1.80436E+05,1.96083E+05,0.00000E+00,3.36724E+04,0,129752,1
185992,1.81914E+05,2.41132E+05,1.32116E-03,3.80351E+04,0,129753,1
185993,1.38403E+05,1.23402E+05,0.00000E+00,3.81632E+04,0,129754,1
185994,1.92232E+05,1.76093E+05,0.00000E+00,3.72370E+04,0,129754,1
185995,3.81939E+05,4.52900E+05,0.00000E+00,7.62173E+04,0,129755,1
185996,3.22203E+05,5.75242E+05,4.43284E-04,1.70228E+05,0,129756,1
185997,4.08162E+05,5.02755E+05,0.00000E+00,1.10065E+05,0,129757,1
185998,4.13571E+05,5.33962E+05,5.31937E-05,1.06516E+05,0,129758,1
185999,1.33368E+06,2.87288E+06,2.60989E-03,1.04353E+06,0,129759,1
186000,5.78073E+05,7.99111E+05,0.00000E+00,1.54702E+05,0,129760,1
186001,3.20085E+05,3.64922E+05,4.31697E-05,8.92625E+04,0,129761,1
186002,5.50901E+05,7.25781E+05,0.00000E+00,1.30065E+05,0,129762,1
186003,1.12331E+06,2.38771E+06,6.90943E-04,6.41767E+05,0,129763,1
186004,1.39082E+06,2.97589E+06,3.51269E-03,1.14560E+06,0,129764,1
186005,3.86938E+05,7.65808E+05,1.16646E-02,2.64313E+05,0,129765,1
186006,2.57228E+06,9.58322E+06,2.80352E-01,3.83494E+06,0,129766,1
186007,5.37518E+06,2.08551E+07,6.30317E-01,1.16307E+07,0,129767,1
186008,7.87674E+05,1.24128E+06,1.17455E-03,2.89840E+05,0,129768,1
186009,4.36292E+06,1.05390E+07,3.60093E-01,6.10785E+06,0,129769,1
186011,6.76986E+03,6.70249E+03,0.00000E+00,1.53450E+01,0,129771,1
186013,2.53401E+04,2.86195E+04,0.00000E+00,1.09726E+03,0,129773,1
186015,3.21885E+03,3.22162E+03,0.00000E+00,0.00000E+00,0,129775,1
186016,1.73107E+04,1.77295E+04,0.00000E+00,5.95541E+03,0,129776,1
186018,4.21890E+03,3.07236E+03,0.00000E+00,7.24271E+03,0,129777,1
186020,9.92098E+02,1.39447E+03,0.00000E+00,0.00000E+00,0,129779,1
186021,5.71207E+03,4.10575E+03,0.00000E+00,0.00000E+00,0,129779,1
186022,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,129780,1
186025,1.94126E+04,1.46527E+04,0.00000E+00,1.46867E+02,0,129783,1
186026,7.75852E+04,1.70391E+05,7.86409E-06,2.60725E+04,0,129784,1
186027,3.35671E+05,3.81198E+05,0.00000E+00,8.23402E+04,0,129785,1
186029,2.46205E+05,2.44616E+05,0.00000E+00,4.97025E+04,0,129787,1
186032,4.48616E+04,8.48042E+04,0.00000E+00,4.21071E+03,0,129789,1
186033,1.95461E+05,4.27402E+05,5.41116E-04,1.15823E+05,0,129789,1
186034,6.02975E+04,1.30637E+05,0.00000E+00,1.00989E+04,0,129790,1
186037,1.31409E+04,1.56825E+04,0.00000E+00,1.37245E+02,0,129792,1
186039,6.03482E+05,9.08509E+05,8.93300E-05,2.46673E+05,0,129794,1
186040,4.94161E+04,9.73768E+04,0.00000E+00,5.62345E+03,0,129795,1
186041,8.88674E+04,2.09665E+05,0.00000E+00,3.01093E+04,0,129796,1
186042,1.56316E+04,1.30968E+04,0.00000E+00,8.96279E+03,0,129797,1
186043,2.04995E+04,2.17968E+04,0.00000E+00,1.69868E+03,0,129797,1
186044,3.68032E+04,6.45497E+04,0.00000E+00,2.29376E+03,0,129798,1
186045,2.26218E+05,3.23538E+05,0.00000E+00,3.51811E+04,0,129799,1
186046,4.55532E+05,6.04365E+05,0.00000E+00,1.12417E+05,0,129800,1
186047,4.60043E+04,5.87411E+04,0.00000E+00,1.79499E+03,0,129801,1
186048,8.53425E+04,2.22801E+05,0.00000E+00,2.61040E+04,0,129802,1
186049,6.40246E+04,5.92099E+04,0.00000E+00,1.60935E+04,0,129803,1
186050,3.91503E+05,4.56521E+05,0.00000E+00,8.45029E+04,0,129804,1
